2.118	99.107	50.000	40.120
2.119	99.067	50.000	40.120
2.120	99.100	50.000	40.120
2.121	99.129	50.000	40.120
2.122	99.056	50.000	40.120
2.123	99.129	50.000	40.120
2.124	99.096	50.000	40.120
2.125	99.096	50.000	40.120
2.126	99.140	50.000	40.120
2.127	99.078	50.000	40.120
2.128	99.026	50.000	40.120
2.129	99.089	50.000	40.120
2.130	99.107	50.000	40.120
2.131	99.213	50.000	40.120
2.132	99.155	50.000	40.120
2.133	99.166	50.000	40.120
2.134	99.122	50.000	40.120
2.135	99.096	50.000	40.120
2.136	99.184	50.000	40.120
2.137	99.111	50.000	40.120
2.138	99.096	50.000	40.120
2.139	99.140	50.000	40.120
2.140	99.162	50.000	40.120
2.141	99.125	50.000	40.120
2.142	99.063	50.000	40.120
2.143	99.184	50.000	40.120
2.144	99.118	50.000	40.120
2.145	99.074	50.000	40.120
2.146	99.184	50.000	40.120
2.147	99.191	50.000	40.120
2.148	99.188	50.000	40.120
2.149	99.221	50.000	40.120
2.150	99.140	50.000	40.120
2.151	99.166	50.000	40.120
2.152	99.221	50.000	40.120
2.153	99.294	50.000	40.120
2.154	99.177	50.000	40.120
2.155	99.217	50.000	40.120
2.156	99.092	50.000	40.120
2.157	99.103	50.000	40.120
2.158	99.239	50.000	40.120
2.159	99.151	50.000	40.120
2.160	99.129	50.000	40.120
2.161	99.052	50.000	40.120
2.162	99.096	50.000	40.120
2.163	99.111	50.000	40.120
2.164	99.147	50.000	40.120
2.165	99.067	50.000	40.120
2.166	99.085	50.000	40.120
2.167	99.089	50.000	40.120
2.168	99.118	50.000	40.120
2.169	99.155	50.000	40.120
2.170	99.129	50.000	40.120
2.171	99.052	50.000	40.120
2.172	99.096	50.000	40.120
2.173	99.111	50.000	40.120
